parallel_changed_file_num,commit_num,file_added,file_removed,file_renamed,file_modified,file_copied,line_added,line_removed,developer_num,duration,commit_density,add_frequency,bug_frequency,change_frequency,delete_frequency,document_frequency,feature_frequency,fix_frequency,improve_frequency,refactor_frequency,remove_frequency,update_frequency,use_frequency,messages_min,messages_max,messages_mean,messages_median
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,8.000000,5.000000,1.000000,-139.000000,1.000000,2.000000,0.000000,1.000000,0.000000,0.000000,3.000000,5.000000,1.000000,0.000000,1.000000,1.000000,3.000000,22.000000,104.000000,51.052632,50.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,4.000000,0.000000,1.000000,-27.000000,-376.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,25.000000,25.000000,25.000000,25.000000
6.000000,67.000000,51.000000,25.000000,0.000000,74.000000,0.000000,2596.000000,440.000000,3.000000,49.000000,-15.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.000000,45.000000,29.500000,29.500000
0.000000,3.000000,0.000000,0.000000,0.000000,-11.000000,0.000000,-54.000000,-2.000000,-1.000000,16.000000,-73.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,226.000000,226.000000,226.000000,226.000000
0.000000,3.000000,52.000000,42.000000,0.000000,3.000000,0.000000,8301.000000,8315.000000,2.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,3.000000,59.000000,190.000000,129.333333,139.000000
0.000000,3.000000,0.000000,0.000000,0.000000,-3.000000,0.000000,-41.000000,-182.000000,0.000000,0.000000,1.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,3.000000,11.000000,15.000000,53.000000,33.678571,38.500000
1.000000,14.000000,3.000000,0.000000,0.000000,38.000000,0.000000,771.000000,175.000000,1.000000,-66.000000,1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,2.000000,0.000000,1.000000,10.000000,64.000000,43.400000,50.000000
0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,269.000000,128.000000,1.000000,0.000000,1.000000,2.000000,1.000000,1.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,1.000000,0.000000,0.000000,24.000000,402.000000,66.285714,42.500000
0.000000,17.000000,0.000000,7.000000,0.000000,-3.000000,0.000000,-75.000000,248.000000,-2.000000,78.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,32.000000,46.000000,36.714286,33.000000
0.000000,6.000000,51.000000,23.000000,0.000000,22.000000,0.000000,25630.000000,7971.000000,2.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.000000,76.000000,62.000000,71.000000
0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,3.000000,1.000000,1.000000,0.000000,-51.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,61.000000,61.000000,61.000000,61.000000
3.000000,1929.000000,-782.000000,-345.000000,0.000000,-8084.000000,0.000000,-197013.000000,-113392.000000,-40.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.000000,43.000000,43.000000,43.000000
2.000000,20.000000,68.000000,26.000000,0.000000,96.000000,0.000000,11475.000000,5225.000000,3.000000,4.000000,-7.000000,2.000000,3.000000,1.000000,0.000000,0.000000,0.000000,7.000000,0.000000,0.000000,1.000000,2.000000,0.000000,10.000000,99.000000,54.055556,53.500000
0.000000,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000,17.000000,-81.000000,-1.000000,-186.000000,1.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,37.000000,83.000000,47.000000,38.500000
0.000000,2.000000,0.000000,0.000000,0.000000,3.000000,0.000000,126.000000,46.000000,2.000000,-112.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,12.000000,41.000000,24.500000,22.500000
0.000000,4.000000,29.000000,27.000000,0.000000,42.000000,0.000000,5209.000000,4902.000000,1.000000,-119.000000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.000000,51.000000,51.000000,51.000000
0.000000,3.000000,1.000000,0.000000,0.000000,-3.000000,0.000000,-573.000000,-176.000000,-1.000000,12.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,88.000000,88.000000,88.000000,88.000000
1.000000,52.000000,134.000000,-4.000000,0.000000,-10.000000,0.000000,7664.000000,-834.000000,-1.000000,132.000000,1.000000,0.000000,1.000000,2.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.000000,75.000000,48.666667,42.000000
0.000000,16.000000,-3.000000,0.000000,0.000000,-30.000000,0.000000,-307.000000,-56.000000,0.000000,-70.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.000000,46.000000,46.000000,46.000000
7.000000,2.000000,-2.000000,0.000000,0.000000,-1.000000,0.000000,-192.000000,0.000000,0.000000,1.000000,5.000000,2.000000,2.000000,0.000000,0.000000,0.000000,2.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,103.000000,33.678571,29.000000
0.000000,3.000000,0.000000,0.000000,0.000000,5.000000,0.000000,3056.000000,3173.000000,0.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,17.000000,70.000000,41.500000,39.500000
1.000000,57.000000,-39.000000,-28.000000,0.000000,-245.000000,0.000000,-11126.000000,-5363.000000,-6.000000,33.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.000000,73.000000,46.000000,43.000000
0.000000,57.000000,-14.000000,-4.000000,0.000000,-75.000000,0.000000,-593.000000,-313.000000,-10.000000,452.000000,1.000000,4.000000,0.000000,0.000000,1.000000,2.000000,5.000000,3.000000,0.000000,0.000000,2.000000,1.000000,1.000000,17.000000,86.000000,48.350000,46.000000
0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,86.000000,0.000000,1.000000,0.000000,-12.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89.000000,89.000000,89.000000,89.000000
0.000000,12.000000,-16.000000,0.000000,0.000000,-25.000000,0.000000,-318.000000,-57.000000,-2.000000,94.000000,2.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.000000,0.000000,3.000000,94.000000,39.791667,39.000000
0.000000,3.000000,35.000000,6.000000,0.000000,2.000000,0.000000,547.000000,227.000000,0.000000,0.000000,1.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,3.000000,0.000000,1.000000,0.000000,1.000000,1.000000,3.000000,94.000000,51.052632,48.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,-33.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.000000,58.000000,46.000000,46.000000
0.000000,15.000000,-2.000000,0.000000,0.000000,-46.000000,0.000000,-1248.000000,-166.000000,-4.000000,6.000000,-7.000000,1.000000,0.000000,3.000000,0.000000,0.000000,0.000000,5.000000,1.000000,0.000000,2.000000,3.000000,4.000000,13.000000,145.000000,54.055556,43.500000
8.000000,3343.000000,-7583.000000,-5857.000000,0.000000,-48388.000000,0.000000,-1188991.000000,-929971.000000,-59.000000,-23.000000,2.000000,3.000000,0.000000,0.000000,0.000000,0.000000,2.000000,6.000000,0.000000,0.000000,0.000000,1.000000,0.000000,7.000000,79.000000,48.350000,49.000000
7.000000,125.000000,-349.000000,-158.000000,0.000000,-1608.000000,0.000000,-49616.000000,-24054.000000,31.000000,-105.000000,1.000000,7.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,2.000000,24.000000,166.000000,57.411765,46.000000
1.000000,86.000000,-98.000000,-41.000000,0.000000,-576.000000,0.000000,-11704.000000,-6254.000000,-8.000000,-511.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,3.000000,4.000000,33.000000,73.000000,43.681818,41.000000
1.000000,2581.000000,-835.000000,-398.000000,0.000000,-9554.000000,0.000000,-209513.000000,-119152.000000,-57.000000,1.000000,18.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,24.000000,24.000000,24.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,5.000000,5.000000,1.000000,-1284.000000,-13.000000,7.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,3.000000,0.000000,85.000000,51.052632,50.000000
0.000000,4.000000,0.000000,0.000000,0.000000,-2.000000,0.000000,4.000000,1.000000,0.000000,9.000000,1.000000,0.000000,0.000000,3.000000,0.000000,0.000000,5.000000,3.000000,0.000000,6.000000,3.000000,4.000000,2.000000,5.000000,85.000000,45.904762,47.000000
0.000000,3.000000,0.000000,0.000000,0.000000,19.000000,0.000000,372.000000,450.000000,0.000000,9.000000,-9.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,14.000000,82.000000,45.904762,44.000000
0.000000,159.000000,-472.000000,-158.000000,0.000000,-421.000000,0.000000,-164295.000000,-58496.000000,0.000000,0.000000,-4.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.000000,72.000000,53.571429,62.000000
0.000000,7.000000,-6.000000,0.000000,0.000000,134.000000,0.000000,-117.000000,382.000000,-1.000000,-2.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,50.000000,40.333333,47.000000
2.000000,3.000000,-2.000000,0.000000,0.000000,-1.000000,0.000000,-81.000000,1.000000,0.000000,0.000000,2.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,51.000000,71.000000,62.500000,64.000000
0.000000,4.000000,0.000000,0.000000,0.000000,-3.000000,0.000000,-2.000000,0.000000,-1.000000,-13.000000,-1.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,2.000000,34.000000,99.000000,61.750000,64.500000
0.000000,17.000000,-82.000000,-1.000000,0.000000,-832.000000,0.000000,-20538.000000,-741.000000,-2.000000,-39.000000,-11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,22.000000,57.000000,48.571429,54.000000
0.000000,20.000000,-5.000000,0.000000,0.000000,-13.000000,0.000000,-152.000000,139.000000,1.000000,-109.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.000000,58.000000,51.600000,53.000000
2.000000,13.000000,0.000000,0.000000,0.000000,-108.000000,0.000000,-150.000000,-131.000000,-1.000000,86.000000,-3.000000,8.000000,1.000000,0.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.000000,146.000000,54.111111,51.500000
1.000000,13.000000,10.000000,8.000000,0.000000,39.000000,0.000000,2868.000000,1703.000000,3.000000,-19.000000,-11.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,23.000000,82.000000,52.384615,46.000000
1.000000,3.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,-1.000000,-1.000000,-1.000000,-2.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,37.000000,37.000000,37.000000,37.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,3.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.000000,110.000000,63.111111,63.000000
0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,0.000000,54.000000,1.000000,1.000000,-26.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.000000,51.000000,44.500000,47.000000
0.000000,2.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,2.000000,1.000000,-239.000000,13.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.000000,59.000000,50.000000,52.000000
0.000000,4.000000,0.000000,0.000000,0.000000,9.000000,0.000000,21.000000,15.000000,1.000000,-1372.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.000000,57.000000,51.000000,51.000000
0.000000,9.000000,6.000000,1.000000,0.000000,23.000000,0.000000,747.000000,139.000000,5.000000,-45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.000000,45.000000,45.000000,45.000000
0.000000,1.000000,0.000000,0.000000,0.000000,12.000000,0.000000,67.000000,64.000000,1.000000,-76.000000,-22.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.000000,31.000000,31.000000,31.000000
0.000000,3.000000,0.000000,0.000000,0.000000,5.000000,0.000000,29.000000,8.000000,1.000000,0.000000,-40.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.000000,69.000000,53.750000,55.000000
0.000000,99.000000,-551.000000,-6.000000,0.000000,-369.000000,0.000000,-82124.000000,-2477.000000,-15.000000,15.000000,1.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,1.000000,31.000000,129.000000,70.285714,59.000000
2.000000,9.000000,-2.000000,0.000000,0.000000,-30.000000,0.000000,-1103.000000,-548.000000,-1.000000,0.000000,58.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.000000,9.000000,9.000000,9.000000
0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16.000000,-15.000000,-1.000000,95.000000,9.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000,5.000000,1.000000,0.000000,1.000000,6.000000,1.000000,2.000000,92.000000,38.080000,37.000000
1.000000,1764.000000,-10118.000000,-14432.000000,0.000000,-37928.000000,0.000000,-1553928.000000,-2382841.000000,-49.000000,0.000000,-32.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.000000,43.000000,40.000000,42.500000
0.000000,20.000000,6.000000,2.000000,0.000000,30.000000,0.000000,521.000000,657.000000,0.000000,-532.000000,-53.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.000000,29.000000,29.000000,29.000000
0.000000,5.000000,0.000000,0.000000,0.000000,8.000000,0.000000,887.000000,887.000000,2.000000,-6.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,35.000000,66.000000,52.000000,56.500000
1.000000,80.000000,-16.000000,5.000000,0.000000,-457.000000,0.000000,-29955.000000,-27841.000000,-11.000000,90.000000,-7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,26.000000,26.000000,26.000000,26.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,2.000000,1.000000,0.000000,4.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,4.000000,0.000000,1.000000,18.000000,82.000000,45.904762,39.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,531.000000,531.000000,1.000000,-5.000000,14.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,51.000000,35.250000,40.000000
0.000000,17.000000,914.000000,772.000000,0.000000,1718.000000,0.000000,127805.000000,106194.000000,1.000000,0.000000,3.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,62.000000,62.000000,62.000000,62.000000
0.000000,1.000000,0.000000,0.000000,0.000000,4.000000,0.000000,5.000000,4.000000,1.000000,-174.000000,12.000000,3.000000,2.000000,0.000000,1.000000,2.000000,0.000000,5.000000,0.000000,0.000000,3.000000,1.000000,1.000000,16.000000,173.000000,61.187500,48.500000
1.000000,5.000000,0.000000,0.000000,0.000000,3.000000,0.000000,8.000000,11.000000,-3.000000,443.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,29.000000,29.000000,29.000000,29.000000
0.000000,1.000000,1.000000,0.000000,0.000000,16.000000,0.000000,2914.000000,2866.000000,1.000000,-21.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.000000,50.000000,50.000000,50.000000
5.000000,89.000000,-165.000000,-45.000000,0.000000,-1170.000000,0.000000,-20859.000000,-8375.000000,-10.000000,23.000000,-9.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,1.000000,1.000000,3.000000,17.000000,81.000000,48.076923,48.000000
0.000000,15.000000,-11.000000,-5.000000,0.000000,-100.000000,0.000000,-2796.000000,-1284.000000,-2.000000,324.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,97.000000,97.000000,97.000000,97.000000
2.000000,1040.000000,-3766.000000,-4137.000000,0.000000,-30818.000000,0.000000,-702189.000000,-665034.000000,-41.000000,0.000000,-22.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,22.000000,22.000000,22.000000,22.000000
0.000000,24.000000,-20.000000,-8.000000,0.000000,-79.000000,0.000000,-3742.000000,-1601.000000,-7.000000,14.000000,-36.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.000000,43.000000,32.250000,33.500000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,3.000000,2.000000,1.000000,4.000000,-24.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.000000,67.000000,67.000000,67.000000
0.000000,4.000000,0.000000,0.000000,0.000000,-4.000000,0.000000,-16.000000,-11.000000,-1.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,4.000000,0.000000,2.000000,0.000000,0.000000,0.000000,6.000000,0.000000,39.000000,74.000000,54.833333,50.500000
0.000000,288.000000,-1461.000000,-1593.000000,0.000000,-3845.000000,0.000000,-90774.000000,-102110.000000,-29.000000,223.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,1.000000,0.000000,14.000000,86.000000,54.571429,58.000000
0.000000,8.000000,2.000000,0.000000,0.000000,7.000000,0.000000,72.000000,13.000000,0.000000,-239.000000,8.000000,5.000000,0.000000,2.000000,0.000000,0.000000,2.000000,3.000000,0.000000,0.000000,0.000000,3.000000,1.000000,18.000000,87.000000,54.666667,54.500000
0.000000,3.000000,-56.000000,-49.000000,0.000000,-5.000000,0.000000,-7414.000000,-7076.000000,0.000000,-1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,16.000000,16.000000,16.000000,16.000000
0.000000,28.000000,0.000000,0.000000,0.000000,-2.000000,0.000000,-41.000000,-33.000000,-2.000000,-214.000000,-1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,2.000000,0.000000,0.000000,2.000000,0.000000,0.000000,18.000000,35.000000,25.166667,24.000000
0.000000,4.000000,1.000000,1.000000,0.000000,4.000000,0.000000,443.000000,441.000000,-1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,1.000000,0.000000,17.000000,50.000000,38.052632,40.000000
0.000000,15.000000,4.000000,0.000000,0.000000,21.000000,0.000000,448.000000,249.000000,2.000000,5.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,1.000000,0.000000,5.000000,10.000000,139.000000,51.052632,43.000000
0.000000,2.000000,0.000000,0.000000,0.000000,10.000000,0.000000,117.000000,80.000000,1.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65.000000,65.000000,65.000000,65.000000
0.000000,15.000000,7.000000,3.000000,0.000000,50.000000,0.000000,1247.000000,529.000000,2.000000,19.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,73.000000,73.000000,73.000000,73.000000
0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,15.000000,5.000000,1.000000,-120.000000,-34.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.000000,45.000000,40.000000,45.000000
0.000000,1.000000,21.000000,0.000000,0.000000,1.000000,0.000000,1981.000000,1.000000,1.000000,-21.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,74.000000,74.000000,74.000000,74.000000
1.000000,58.000000,-65.000000,-20.000000,0.000000,-730.000000,0.000000,-16321.000000,-9127.000000,0.000000,3.000000,73.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,22.000000,43.000000,33.000000,34.000000
1.000000,15.000000,20.000000,1.000000,0.000000,47.000000,0.000000,2855.000000,525.000000,2.000000,-7.000000,-9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.000000,33.000000,33.000000,33.000000
0.000000,12.000000,6.000000,0.000000,0.000000,8.000000,0.000000,420.000000,27.000000,4.000000,-29.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,37.000000,67.000000,47.250000,42.500000
0.000000,34.000000,-7.000000,-1.000000,0.000000,-28.000000,0.000000,-1914.000000,-248.000000,-2.000000,-11.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.000000,55.000000,45.400000,47.000000
0.000000,46.000000,9.000000,2.000000,0.000000,113.000000,0.000000,1995.000000,754.000000,5.000000,-575.000000,-29.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,4.000000,14.000000,124.000000,54.055556,48.500000
0.000000,22.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,3.000000,0.000000,2.000000,8.000000,94.000000,41.380952,36.000000
0.000000,1.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,293.000000,1.000000,-7.000000,-24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,1.000000,0.000000,0.000000,29.000000,68.000000,50.200000,54.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-590.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,21.000000,21.000000,21.000000,21.000000
0.000000,6.000000,-92.000000,-6.000000,0.000000,-28.000000,0.000000,-8861.000000,-1659.000000,-1.000000,-18.000000,-6.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,1.000000,14.000000,69.000000,38.538462,32.000000
0.000000,1.000000,3.000000,3.000000,0.000000,6.000000,0.000000,119.000000,705.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.000000,58.000000,58.000000,58.000000
0.000000,2.000000,0.000000,0.000000,0.000000,-195.000000,0.000000,-2967.000000,-1024.000000,0.000000,18.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.000000,65.000000,49.333333,52.000000
2.000000,7.000000,0.000000,0.000000,0.000000,-10.000000,0.000000,-17.000000,-19.000000,-3.000000,24.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.000000,51.000000,37.400000,29.000000
0.000000,7.000000,4.000000,0.000000,0.000000,-9.000000,0.000000,271.000000,11.000000,-1.000000,167.000000,5.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.000000,0.000000,1.000000,2.000000,6.000000,109.000000,30.923077,25.000000
0.000000,1.000000,1.000000,0.000000,0.000000,4.000000,0.000000,344.000000,39.000000,1.000000,2.000000,-1321.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,46.000000,58.000000,51.000000,50.000000
0.000000,3.000000,0.000000,0.000000,0.000000,-5.000000,0.000000,-134.000000,0.000000,0.000000,19.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,34.000000,78.000000,52.333333,45.000000
1.000000,17.000000,-18.000000,0.000000,0.000000,-54.000000,0.000000,-2353.000000,-83.000000,-2.000000,146.000000,-39.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,109.000000,109.000000,109.000000,109.000000
